Valores do fornecedor: 1
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,23515.9,95042.8,107555.7,204343.1,217492.5,263963.7,279237.6,288656.3,292235.3,315940.1,320321.1,326936.1,335150.8,382529.8,435158.0,440071.0,533091.0,554882.7,591172.0,596620.7,609575.4,611346.7,615616.8,627177.3,656731.3,663360.7,676114.2,692517.4,707916.8,756216.4,763408.3,767646.8,817274.5,819195.8,830535.8,878862.2,893276.9,926499.1,940710.5,948442.7,968407.3,1039705.1,1050875.1,1061139.9,1098286.2,1099494.8,1104206.5,1133195.5,1155097.1,1167729.3,1170260.2,1186012.7,1235164.6,1303999.1,1304407.1,1331482.3,1344840.8,1361211.3,1375682.3,1437928.9,1518386.3,1547393.1,1573860.4,1582132.7,1596146.8,1620761.9,1642802.3,1660349.2,1693001.4,1706721.0,1710055.6,1719621.2,1740955.2,1797291.9,1842209.8,1861254.0,1893890.7,1895902.3,1938635.5,1939767.0,1946045.5,1966080.2,1968887.0,2030519.3,2051146.4,2098332.6,2102233.5,2138298.4,2138825.3,2176706.5,2180440.6,2184421.9,2207272.8,2235545.1,2299931.6,2321814.5,2364626.0
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,90635.4,100454.0,196682.7,201075.7,248479.6,258392.5,277689.2,285059.6,301810.8,305120.9,305330.4,315247.8,381483.5,413336.8,436977.5,513907.9,548389.7,581436.2,583981.2,588832.5,589726.9,610862.5,619872.8,638319.4,640752.8,666652.8,669004.0,696407.5,751888.5,753125.4,763549.1,797754.0,800526.7,808282.8,866331.3,884229.1,911461.4,927065.6,938239.7,966994.8,1024416.1,1031266.0,1057897.0,1075067.5,1076076.4,1095834.2,1126797.0,1151439.6,1152303.5,1156334.7,1171865.7,1232513.3,1283651.0,1283738.4,1317905.2,1342015.1,1353881.0,1370656.3,1428525.4,1512525.9,1526261.5,1555957.8,1561457.9,1590120.4,1604263.1,1626855.6,1649831.1,1687724.0,1692964.2,1697219.7,1716725.3,1730807.5,1794362.2,1824901.6,1860668.6,1875071.7,1875151.4,1920395.9,1926967.7,1932569.0,1959651.1,1961499.2,2025408.1,2029016.9,2076506.3,2096459.2,2134036.5,2136425.3,2155283.4,2158363.1,2164637.9,2191506.1,2234894.2,2283946.9,2310827.1,2346510.0
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,14851.8,112280.1,164679.1,176769.1,186292.2,230625.8,236317.2,241945.3,266176.1,283081.3,295085.6,341481.2,389651.7,423950.5,482483.6,501899.9,565466.9,576064.8,581709.0,586809.6,604487.7,610181.4,615860.2,629248.9,646440.1,661264.3,675131.2,712626.9,725890.3,727235.6,773434.7,784118.9,803285.8,857065.2,863468.7,896201.9,901647.3,915305.9,962408.6,986611.9,996291.5,1037322.3,1056248.0,1061374.8,1072698.6,1100333.7,1120238.7,1127408.9,1155573.3,1158751.5,1197854.2,1260164.1,1274049.3,1284181.0,1334652.9,1335273.4,1353850.6,1400871.9,1481965.4,1491854.7,1544319.0,1549329.9,1577580.9,1593493.4,1617094.2,1642290.5,1673669.7,1675078.0,1688470.6,1699965.7,1719860.8,1763616.0,1809472.1,1827759.1,1831214.4,1845030.9,1900109.6,1904757.3,1922085.7,1949851.8,1957439.3,1989418.2,2020789.2,2049110.1,2054248.8,2113697.9,2121733.6,2142163.8,2148560.1,2154897.4,2159679.6,2210885.4,2220857.9,2255074.2,2331471.9
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,101119.5,159277.3,165762.4,175919.2,220855.7,235125.2,240458.5,255872.5,277425.3,287089.7,335509.8,384679.5,423676.4,471411.7,488532.0,560680.3,563801.3,573379.1,582025.9,602807.4,603839.4,610326.8,625170.6,640980.5,648083.0,666552.0,698646.4,712082.4,722501.1,761382.8,782603.5,802223.4,843879.4,858916.3,887687.4,897932.1,904575.6,955299.4,979200.9,994254.3,1035806.9,1051941.8,1055353.6,1072577.0,1086281.6,1112870.3,1113246.9,1147626.6,1153538.3,1193739.2,1258920.6,1268290.3,1281074.5,1321868.7,1328716.1,1341212.1,1393126.9,1472253.4,1489089.6,1543534.1,1546929.2,1574051.2,1584234.8,1614415.9,1634444.7,1668186.9,1673661.2,1683777.7,1686847.5,1715278.6,1757022.0,1800022.9,1822389.5,1831086.2,1840696.8,1886544.6,1893211.9,1916679.1,1942936.0,1950952.1,1978928.1,2016190.0,2037186.4,2053425.1,2099300.3,2114329.3,2128820.8,2148084.8,2148156.2,2149777.5,2204977.7,2217554.3,2240550.5,2326274.9
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,58566.7,74754.1,93063.5,131038.5,151724.3,152662.1,201211.6,275613.8,286374.0,330337.0,369809.3,417731.6,424798.5,487616.9,509742.0,518629.3,526858.9,538347.4,540594.0,549330.1,581731.3,584182.8,592100.7,599315.5,634406.9,645772.2,647182.4,653406.7,670571.2,714792.0,736852.6,795028.7,851257.1,867983.9,880919.8,885316.3,891193.6,923033.0,938346.3,973427.1,999828.4,1030260.4,1040479.4,1054615.9,1062355.7,1091827.1,1115181.9,1125770.8,1186006.6,1187445.4,1206157.1,1228005.2,1296360.4,1306161.3,1333208.7,1392464.1,1433782.6,1480468.4,1507199.7,1517246.1,1518916.9,1549469.4,1574254.7,1599257.6,1649208.5,1655928.2,1662222.5,1686142.0,1715260.7,1729478.2,1739376.6,1752026.1,1771448.1,1838269.1,1854964.6,1855756.9,1901390.2,1930871.2,1941009.5,1963682.9,1980820.2,2032442.3,2045322.8,2060441.0,2066393.9,2095762.1,2108484.7,2112271.3,2134196.1,2184035.5,2186019.2,2221960.4,2307884.2
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,66917.8,67121.8,121003.8,124964.4,131464.6,169101.1,237464.8,246062.7,312618.4,330202.4,365700.4,395958.1,472952.2,490707.0,492938.0,498676.2,504579.7,504797.6,514549.3,550124.0,563890.0,564867.8,565919.2,588620.0,615380.2,615531.3,646022.1,666730.9,710021.8,722218.9,750024.8,801544.2,812986.6,822649.2,832721.5,849421.2,890858.7,903962.6,929398.9,964042.0,978884.2,1005141.3,1006014.5,1035684.1,1049482.7,1067593.3,1082135.2,1148861.3,1180639.7,1198387.8,1207974.8,1282878.4,1303274.3,1330772.6,1369808.4,1387814.8,1469534.2,1500142.5,1507873.6,1512830.5,1538178.6,1545439.9,1596676.7,1621710.3,1630558.6,1637967.5,1642572.5,1670366.0,1693472.6,1713900.1,1734738.5,1760525.1,1830553.6,1835526.0,1843170.3,1898589.8,1913311.0,1914944.9,1962412.3,1972304.2,1984938.0,2003832.9,2010332.6,2025657.1,2045759.6,2068716.2,2086661.4,2122224.6,2142445.1,2171381.7,2203683.5,2262113.0
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,18415.0,67713.1,79931.1,100391.0,157397.6,212004.1,227272.2,268360.4,315781.1,356572.5,389068.6,441743.5,448100.0,461192.0,466135.1,468403.5,480308.8,484539.4,508203.9,509942.1,539317.1,554697.8,570023.1,588915.9,589841.8,633504.2,643236.2,658447.5,689686.9,732382.0,789780.6,806246.1,822297.1,830545.0,837915.6,867172.0,876994.3,909525.2,939743.3,959442.2,981938.4,998647.7,1015143.5,1027045.3,1059962.0,1072206.3,1129640.0,1137809.9,1159400.3,1159438.2,1243189.9,1261397.7,1284473.1,1343945.6,1384561.1,1429316.9,1447160.7,1456910.0,1468223.2,1507619.0,1519890.8,1562097.4,1600516.5,1605751.1,1621105.9,1632546.3,1665655.1,1668063.5,1672884.5,1721481.9,1736958.1,1798855.4,1809537.3,1810040.8,1837988.8,1884426.2,1895197.1,1921794.3,1931355.9,1983996.1,1984208.1,2004818.7,2009298.2,2036241.8,2061028.3,2063803.0,2104228.7,2123877.0,2141607.8,2156294.8,2246534.7
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,55157.9,72497.6,82801.8,150613.7,204330.6,222315.0,268339.5,298827.6,348247.4,383901.8,431307.7,442245.0,453597.5,461934.4,464014.8,468384.5,477493.2,492715.4,498524.7,527150.3,553270.3,555182.9,570685.9,578224.1,620752.0,639730.4,656526.4,676496.7,721299.4,788327.9,803458.2,818095.5,822375.4,826418.0,859365.6,876847.4,902445.2,921789.4,949583.6,971140.4,986866.5,999724.8,1024793.6,1055304.9,1070763.2,1114737.1,1131907.1,1148033.2,1156729.9,1234903.5,1256297.7,1275590.0,1330474.1,1377750.0,1414777.2,1434564.5,1440932.3,1466749.5,1505744.9,1508294.3,1553965.9,1591819.6,1604078.5,1618974.4,1620950.3,1655869.1,1667607.4,1670614.9,1715914.2,1720075.2,1798143.4,1801777.6,1802975.0,1837238.6,1882339.1,1887148.9,1910417.5,1920786.1,1971216.9,1974483.4,1988156.9,1991740.2,2023278.9,2044558.6,2045731.4,2102532.7,2108492.1,2138244.7,2149318.4,2229877.2
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,71428.3,71718.6,127850.9,187592.8,204286.4,258529.8,280873.4,320973.1,352280.4,425713.0,429117.6,432190.5,448079.4,457306.6,464770.2,470983.1,483425.8,497126.3,517819.6,517988.7,543439.0,564702.8,576593.6,606279.1,610628.9,651590.2,669424.9,716284.5,760621.8,784123.2,799046.4,810939.0,811221.4,849557.3,869447.8,870931.8,913920.2,944662.2,947917.5,967763.0,990711.9,1006499.1,1037450.1,1053311.7,1103750.6,1129670.5,1141161.9,1149301.3,1233945.9,1252113.9,1266227.2,1310597.8,1351699.0,1409497.6,1420696.7,1429001.4,1451177.7,1461824.4,1490422.0,1511683.9,1558783.7,1560860.6,1574053.9,1609744.4,1641411.0,1657635.7,1659242.8,1677758.0,1700027.3,1778006.3,1780379.5,1782156.8,1834815.3,1874811.1,1874839.0,1900349.8,1914768.7,1951612.9,1951822.0,1978312.4,1987685.8,2021307.3,2031176.8,2041430.0,2072263.3,2086079.2,2124987.2,2146324.9,2198092.1
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,55029.5,125392.9,149450.3,164910.8,217571.2,256511.5,288304.9,332606.8,400657.5,404720.0,409418.1,413838.1,423621.7,453171.2,454889.8,468370.2,477500.5,499454.1,509631.2,521702.7,543517.9,554206.8,581989.1,600241.6,607397.5,635449.2,688636.8,755018.5,767870.1,768440.9,774627.9,792895.3,845543.5,852039.4,865089.9,883363.8,929893.2,940006.3,946839.1,964702.0,965458.2,1011211.5,1030487.7,1073611.2,1126826.3,1128365.6,1148775.1,1182110.9,1221449.3,1232717.0,1290529.5,1330357.2,1395568.9,1420270.2,1427997.0,1433625.7,1436187.4,1485445.6,1503505.6,1554582.5,1556968.7,1564361.9,1583666.7,1606694.0,1613219.2,1633856.6,1647963.8,1693685.2,1740639.9,1749464.8,1751240.5,1810750.6,1826152.8,1833458.6,1870396.2,1900205.2,1928297.1,1931018.4,1951389.9,1963134.1,1965050.1,1982913.7,1994993.1,2056369.8,2074949.7,2109219.5,2139167.3,2177139.9
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,88284.5,147862.6,163630.1,216830.3,253204.6,281596.2,314951.3,361573.1,366433.1,376264.3,383942.6,387773.1,405587.0,408759.0,434642.8,439064.5,449589.9,474057.6,484766.1,493608.1,507183.6,541686.1,567611.1,597106.4,602533.5,646866.8,718465.8,720756.0,737857.8,744481.2,759145.7,792752.1,805121.6,823427.5,876205.9,878609.6,898912.9,905729.8,919961.2,944487.9,984471.5,997601.6,1035106.2,1084738.2,1101625.0,1107625.6,1172512.2,1213395.1,1218836.7,1275649.4,1297116.3,1345960.1,1376675.9,1386328.9,1387514.7,1427428.8,1435191.5,1501598.1,1550021.5,1554635.9,1561395.2,1567839.1,1587387.4,1587784.3,1589128.1,1635974.2,1639081.0,1717655.0,1722836.9,1729725.0,1784300.5,1809021.7,1813423.0,1833386.3,1861888.8,1889201.7,1896221.0,1910661.6,1916389.4,1958807.6,1978044.9,1980793.6,2027578.2,2037345.0,2059972.1,2110341.1,2160356.1
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,95150.2,106602.6,167868.0,200932.3,243959.5,260955.3,313963.0,361416.9,362798.5,368271.5,370429.6,374651.0,386172.0,395068.2,401852.8,424391.4,433191.8,434314.5,456716.0,467934.2,504077.2,516248.9,562579.5,572549.9,634325.0,667271.3,680412.0,697209.8,706580.5,747442.1,778416.2,785501.2,792441.8,802532.6,863982.1,873429.2,875520.3,898201.5,932200.4,938911.5,953922.4,1022653.9,1070672.0,1088349.0,1097781.8,1156968.7,1163814.9,1178983.2,1220137.1,1257453.8,1319364.9,1363252.2,1372910.7,1375254.0,1394939.4,1433063.4,1461284.1,1466839.0,1473213.5,1479975.0,1519172.2,1551493.4,1553134.0,1555281.7,1601680.2,1631454.5,1667548.4,1682531.6,1695366.8,1746992.0,1759480.8,1769152.3,1803978.3,1836706.2,1864355.6,1875391.9,1881075.8,1881379.1,1917467.9,1935709.7,1945359.3,1966014.8,2005104.9,2051719.2,2087613.8,2134862.6
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,20067.9,85131.6,120720.7,154651.7,221581.3,266024.3,296484.1,296688.1,304927.5,312630.9,325462.4,332042.5,338641.6,353659.7,374784.1,378605.5,417973.2,453407.0,460560.3,483010.4,499325.0,506530.7,547654.6,600330.3,619094.5,622827.2,624268.0,637606.3,708230.8,736283.6,737697.7,761401.0,774520.0,785164.3,795212.8,828936.2,861389.7,885230.8,923611.7,943470.5,968760.0,1001074.8,1023568.0,1042814.1,1070717.9,1149058.4,1157359.5,1160129.1,1240365.7,1274132.9,1329362.4,1340026.8,1348937.8,1353783.0,1361926.4,1413250.5,1430132.6,1440311.5,1450218.0,1453960.6,1486978.7,1538052.3,1542436.1,1567729.9,1606776.8,1608659.4,1642175.8,1654139.5,1685424.4,1716529.0,1728016.6,1762192.1,1774851.3,1828687.3,1835614.3,1847380.4,1850730.7,1891115.9,1897858.8,1898107.5,1963916.6,1970094.3,1983436.9,2014542.1,2055100.7
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,77486.4,105725.7,154275.1,202632.0,260074.2,282402.4,284052.6,296412.7,301604.2,325258.3,325906.2,335803.5,349130.7,365083.3,374402.3,417889.5,447563.8,453534.6,474438.1,499033.4,501579.4,531822.4,590709.7,599958.9,605459.7,621685.1,632530.8,702325.9,727148.1,730032.4,757812.0,768131.6,769451.5,791959.1,820770.5,855919.8,877397.0,920465.0,932523.2,949973.3,999560.8,1021054.5,1041319.6,1052543.7,1146349.7,1149553.9,1155279.2,1221733.4,1268111.5,1323197.6,1327447.8,1333405.1,1350213.2,1357165.1,1408830.8,1428996.4,1438762.8,1445991.2,1450658.3,1472800.3,1521970.5,1524522.6,1564685.1,1599182.1,1605383.9,1637694.2,1649663.0,1678887.4,1710600.7,1713927.1,1756607.4,1761922.6,1814596.8,1827527.7,1838939.8,1847921.7,1879933.0,1886368.5,1886696.3,1950797.2,1954042.3,1982222.0,2005352.0,2054612.5
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,62973.8,89456.8,170327.1,224403.9,234676.7,246852.0,250326.5,265733.3,279341.7,290559.1,295696.4,304452.8,324486.9,324981.2,374515.2,402333.8,402669.5,425134.4,464965.8,477951.1,488764.4,574498.9,593409.7,599719.8,603979.8,619127.8,643662.7,687634.3,696055.5,711691.2,738348.9,743719.9,773237.8,790231.5,830809.3,867120.6,881092.8,899706.1,920128.3,981450.6,983454.4,1017993.7,1046083.1,1087966.6,1107336.1,1145332.2,1207392.7,1210923.9,1249490.9,1258269.0,1283671.5,1288633.7,1298676.9,1337588.5,1360501.2,1370893.7,1378246.9,1444591.0,1470730.9,1478368.9,1489376.1,1504002.6,1542376.3,1559518.4,1571081.7,1582262.0,1616243.1,1680751.2,1685045.3,1695192.6,1715018.8,1753907.9,1767378.6,1819899.5,1823047.7,1843878.8,1846996.4,1849883.8,1897246.8,1897443.0,1981217.5,2002836.6,2027388.4
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,66234.2,130164.9,205056.9,229862.3,230339.7,231176.5,246117.7,277484.9,279472.3,281064.1,290322.5,296023.2,299952.4,343887.2,366332.5,368475.0,393838.6,417098.8,454421.2,483646.1,552387.3,571253.0,581275.1,581754.5,590555.7,624321.6,663377.6,686067.2,692453.4,737893.3,741367.7,769724.7,789349.0,806811.0,808640.8,849321.3,864940.6,906385.1,920387.5,926920.5,961038.9,1023129.4,1081215.7,1094884.4,1126045.6,1173871.6,1190068.8,1242001.2,1248436.8,1268347.9,1283829.9,1289915.0,1312859.6,1336413.6,1348902.3,1357359.7,1400946.4,1419170.4,1437261.7,1483533.6,1499219.0,1530813.5,1540697.2,1554204.2,1562473.9,1605345.1,1623877.8,1626234.5,1656251.5,1706873.8,1740847.6,1757682.0,1818382.1,1819489.3,1823243.4,1824309.9,1845323.3,1867001.4,1881732.5,1975887.2,1982898.6,2014718.1
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,101968.2,154885.3,183866.0,184557.7,199728.5,205460.9,223581.5,227139.6,227716.5,234117.6,262452.9,267852.5,304056.6,333499.2,335198.5,377497.4,380411.8,424381.5,447834.4,505815.6,515849.9,519332.1,523193.4,536012.5,572135.2,605949.8,627593.2,632466.2,699119.2,715023.5,738825.0,747343.7,777514.4,777929.2,806336.8,818039.7,887012.0,918551.3,922998.4,952706.4,1013887.1,1054886.0,1057969.7,1081108.1,1127205.9,1141305.6,1205008.3,1211316.4,1231649.9,1249493.3,1268587.8,1302053.7,1303500.1,1315281.2,1323328.8,1394310.5,1398302.7,1427243.6,1445119.7,1449965.8,1467877.4,1475709.1,1506371.6,1514163.7,1562525.3,1600548.9,1601130.6,1609385.9,1687636.2,1738197.1,1743917.7,1755196.0,1766332.9,1771391.9,1774539.0,1791617.6,1815123.1,1873465.6,1930238.5,1944761.3,1990052.1
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,78300.5,102154.8,109010.1,121425.7,131979.4,159453.2,171135.0,171276.8,174596.5,206874.3,225071.4,229161.8,289814.4,302616.5,341704.5,347392.7,361587.4,363339.3,428464.0,452851.9,461812.6,475671.8,492773.9,541302.5,578579.5,587813.8,602361.3,657237.2,674925.7,689836.2,690131.2,734607.1,766971.1,804558.9,809960.5,871018.5,911085.5,917483.9,950646.1,974725.2,981742.7,990688.7,1019483.5,1104103.7,1121161.8,1124495.2,1135360.3,1158012.8,1164745.1,1199594.0,1233641.6,1279556.0,1293501.1,1293757.9,1327626.1,1340886.9,1347970.9,1367555.1,1371160.1,1417627.7,1474629.0,1491256.0,1500327.9,1531154.4,1562536.1,1564821.2,1609035.4,1632208.0,1666875.0,1695429.3,1715654.3,1727304.7,1737486.7,1744461.8,1764869.6,1805878.8,1855025.6,1867791.7,1897699.2,1902394.0
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,78090.0,88700.2,94360.7,98090.8,117177.3,122565.5,137494.4,143270.2,165390.1,179261.4,190301.6,232884.4,240464.2,277289.3,279710.5,316392.3,341824.5,388723.9,418923.0,458115.0,474874.1,487571.0,498175.8,513319.0,528335.5,549935.0,594234.1,611750.5,621686.7,623092.2,673968.2,748975.5,759136.8,762689.9,830581.2,873990.8,878983.9,903938.8,905576.7,916186.5,934500.3,1005944.3,1073982.5,1119689.1,1124153.1,1127315.7,1140218.4,1158625.1,1191650.8,1214141.7,1242793.6,1256939.7,1257781.6,1291550.0,1319601.7,1326785.3,1330931.8,1360766.8,1416259.1,1447814.6,1470626.6,1474648.9,1503394.2,1535283.7,1539146.4,1579452.0,1609739.7,1666613.6,1679064.1,1690468.4,1691183.8,1722242.9,1730096.8,1730432.9,1794795.0,1797454.3,1825371.4,1870782.4,1878938.9
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,13467.5,20426.3,31264.5,84685.6,91860.5,92863.6,106647.7,118182.8,142886.8,164055.5,194499.7,202231.4,250467.2,265797.5,291857.0,318118.7,347137.0,367372.6,424165.3,425422.4,437896.6,440033.4,477556.9,494278.0,542540.6,571070.1,589644.8,596565.3,620906.9,669322.5,723783.6,727526.6,744684.0,803598.6,858109.8,862921.3,888281.3,904214.4,909831.6,932064.9,987078.0,1015712.1,1053858.7,1110068.6,1113368.8,1134073.0,1138784.5,1179298.5,1210944.1,1236130.3,1250090.3,1251894.8,1272614.0,1292987.6,1312032.1,1318884.5,1337443.0,1373301.2,1429221.5,1438204.2,1448462.3,1454441.2,1505700.7,1508391.2,1535377.7,1579866.6,1620408.6,1636331.2,1665692.1,1676556.6,1679776.7,1697521.3,1703390.8,1728937.8,1761295.2,1819258.2,1835634.2,1862332.8
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,20348.0,28937.6,74537.9,84485.6,90754.5,103965.5,116154.4,142710.2,163904.5,192905.1,202025.6,246842.7,262926.8,287586.6,314447.9,346396.2,366288.4,415115.3,421817.6,430509.2,437033.2,475988.6,486449.2,536706.6,567377.0,582788.3,592274.3,614949.3,664550.2,723133.4,724433.5,740633.4,803207.9,850339.7,858078.8,877383.2,904204.7,906952.5,931785.5,975458.2,1015350.0,1052771.6,1096841.1,1106593.0,1128702.4,1138280.1,1178654.6,1210905.7,1230394.5,1241182.2,1249828.7,1267061.3,1286325.3,1309003.8,1317659.3,1337268.3,1368656.7,1422944.7,1433519.5,1444890.5,1449461.3,1496931.6,1498139.3,1529615.1,1575760.2,1618988.6,1627298.8,1663634.7,1671984.8,1672643.9,1693875.3,1699467.2,1728666.0,1756688.9,1816618.5,1824029.5,1853753.2
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,16760.2,72222.9,75481.2,85515.4,88192.2,110875.3,125106.1,152974.7,183897.2,193128.5,236107.9,254217.3,274785.2,304731.7,330258.2,351864.7,409704.4,411160.3,419761.3,429989.4,457155.6,478917.6,522682.8,552890.2,579142.1,586537.9,601919.8,657916.4,708268.6,712425.8,727840.2,794136.1,847984.3,857072.8,870141.1,891208.8,891696.0,914637.4,967901.4,1003649.6,1043335.7,1094913.2,1095614.8,1121488.4,1136316.4,1164493.7,1190693.4,1226843.1,1234467.3,1240556.1,1261515.2,1279948.8,1298208.6,1312360.8,1319535.2,1367661.7,1418349.0,1432029.3,1438378.0,1441037.8,1488699.9,1489944.4,1518420.9,1559938.0,1613208.9,1622614.6,1660096.0,1661315.3,1661603.4,1683474.2,1684338.3,1714351.6,1746987.0,1808013.6,1821583.0,1842725.8
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,59472.1,69477.4,78691.0,81620.6,96404.4,124911.7,150533.5,177838.4,192920.8,225884.6,254156.0,272627.2,296738.3,329513.2,348436.2,393917.3,395211.8,416490.0,429688.8,456467.3,466288.5,519890.5,544946.6,565410.6,572994.7,593984.2,642667.8,705680.8,708805.6,721586.6,789682.3,831440.3,854831.1,867107.2,886814.6,888002.2,913394.8,958840.9,988126.4,1031827.4,1079531.7,1083199.7,1110498.8,1120504.4,1150423.9,1182124.5,1218914.1,1221088.0,1227722.5,1261236.5,1275781.9,1290413.9,1305654.2,1311781.9,1358374.5,1412309.7,1417032.5,1423906.7,1424821.2,1478173.1,1478690.5,1516747.4,1548958.6,1597707.2,1608187.6,1643501.8,1650891.1,1651323.9,1668670.8,1677531.5,1707621.2,1744316.5,1800272.0,1805512.0,1832802.5
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,14317.8,48367.3,60907.1,61436.7,88678.3,95499.9,150852.6,166147.0,204488.2,210805.7,219688.2,254730.9,327761.8,331277.0,383397.0,386556.9,402477.5,424246.0,450711.8,463022.8,515899.3,527440.3,556293.1,567681.6,580107.5,637474.9,695241.7,708724.2,715077.9,758987.2,830415.1,836314.4,844029.5,866108.6,887203.4,910064.7,946950.1,986653.3,1029635.9,1070368.4,1081704.0,1096116.9,1116280.2,1148543.6,1164194.6,1208150.4,1215652.3,1218078.3,1241822.7,1242748.4,1244577.6,1259309.1,1266016.8,1319187.6,1367730.6,1379295.8,1389668.4,1420554.4,1443884.5,1452677.9,1515228.9,1539036.8,1579875.5,1602518.5,1615706.6,1627407.6,1637950.7,1657763.8,1669226.1,1707396.4,1724423.0,1752933.8,1783352.3,1829544.2
